MUVBOX_5051;idk;teste
time;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
7.084345999999982;-0.15234375;0.1875;-0.65478515625;-19.0887451171875;54.57305908203125;-63.65203857421875
7.08539600000006;-0.1494140625;0.18798828125;-0.66064453125;-19.69146728515625;54.473876953125;-62.70599365234375
7.086446000000024;-0.14990234375;0.1806640625;-0.666015625;-19.00482177734375;53.81011962890625;-63.446044921875
7.087495999999987;-0.14794921875;0.18212890625;-0.6640625;-17.05169677734375;55.01556396484375;-63.39263916015625
7.088545999999951;-0.14111328125;0.1787109375;-0.66162109375;-17.84515380859375;53.4515380859375;-64.605712890625
7.089596000000029;-0.13818359375;0.17041015625;-0.6630859375;-16.265869140625;54.80194091796875;-64.15557861328125
7.0906459999999925;-0.1396484375;0.1669921875;-0.6650390625;-16.34979248046875;52.74200439453125;-64.21661376953125
7.091695999999956;-0.1357421875;0.17236328125;-0.67431640625;-14.1754150390625;54.168701171875;-65.85693359375
7.092751000000021;-0.13330078125;0.1826171875;-0.673828125;-14.47296142578125;51.61285400390625;-64.178466796875
7.09379899999999;-0.125;0.1787109375;-0.6728515625;-12.76397705078125;52.08587646484375;-63.5833740234375
7.094863000000032;-0.1162109375;0.169921875;-0.671875;-12.542724609375;51.81121826171875;-64.39208984375
7.095907000000011;-0.11328125;0.16162109375;-0.67431640625;-12.2833251953125;50.62103271484375;-63.8580322265625
7.096953999999982;-0.10205078125;0.166015625;-0.67578125;-9.9639892578125;50.94146728515625;-60.1348876953125
7.097999999999956;-0.09521484375;0.16552734375;-0.673828125;-9.1094970703125;48.5076904296875;-60.76812744140625
7.099076999999966;-0.09375;0.16552734375;-0.67822265625;-6.378173828125;49.21722412109375;-59.86785888671875
7.1001059999999825;-0.087890625;0.1591796875;-0.6767578125;-4.79888916015625;49.49188232421875;-57.281494140625
7.1011570000000575;-0.06982421875;0.16015625;-0.6875;-3.204345703125;48.19488525390625;-58.29620361328125
7.102196000000049;-0.07275390625;0.1591796875;-0.69140625;-2.18963623046875;48.4771728515625;-56.6558837890625
7.103246000000013;-0.06298828125;0.1591796875;-0.6953125;0.48065185546875;48.53057861328125;-54.96978759765625
7.104295999999977;-0.06005859375;0.16455078125;-0.708984375;2.0751953125;47.9736328125;-55.88531494140625
7.105346000000054;-0.05615234375;0.16845703125;-0.71923828125;2.9296875;49.5452880859375;-55.30548095703125
7.106396000000018;-0.05224609375;0.17236328125;-0.72607421875;3.37982177734375;49.03411865234375;-53.18450927734375
7.107445999999982;-0.05126953125;0.16845703125;-0.73388671875;4.669189453125;48.76708984375;-51.94854736328125
7.108496000000059;-0.046875;0.154296875;-0.74072265625;5.62286376953125;49.102783203125;-51.910400390625
7.109546000000023;-0.048828125;0.15234375;-0.748046875;8.87298583984375;49.35455322265625;-48.95782470703125
7.110595999999987;-0.05029296875;0.1435546875;-0.75390625;9.98687744140625;51.87225341796875;-47.96600341796875
7.111645999999951;-0.0380859375;0.15234375;-0.76220703125;10.0250244140625;50.80413818359375;-47.210693359375
7.112696000000028;-0.04736328125;0.13671875;-0.765625;10.6201171875;50.78125;-46.65374755859375
7.113901000000055;-0.04638671875;0.150390625;-0.78662109375;12.2222900390625;53.314208984375;-45.7000732421875
7.114799000000062;-0.04931640625;0.142578125;-0.787109375;12.12310791015625;52.9327392578125;-44.5404052734375
7.11586299999999;-0.04833984375;0.1396484375;-0.796875;14.53399658203125;56.38885498046875;-45.10498046875
7.116906999999969;-0.05419921875;0.13623046875;-0.798828125;14.57977294921875;55.35125732421875;-44.28863525390625
7.117954000000054;-0.05517578125;0.12158203125;-0.81103515625;13.08441162109375;57.42645263671875;-43.87664794921875
7.119000000000028;-0.05859375;0.134765625;-0.8125;12.603759765625;56.64825439453125;-42.07611083984375
7.1200770000000375;-0.05419921875;0.1181640625;-0.8251953125;13.74053955078125;59.539794921875;-41.07666015625
7.121106000000054;-0.052734375;0.12109375;-0.8359375;13.9312744140625;60.1806640625;-41.67938232421875
7.122157000000016;-0.0576171875;0.11572265625;-0.8349609375;13.31329345703125;60.6842041015625;-40.13824462890625
7.123196000000007;-0.05615234375;0.12060546875;-0.84912109375;13.72528076171875;63.8580322265625;-39.60418701171875
7.124245999999971;-0.05419921875;0.1103515625;-0.85107421875;12.18414306640625;62.103271484375;-39.86358642578125
7.1252960000000485;-0.052734375;0.111328125;-0.86474609375;11.8865966796875;65.5517578125;-39.58892822265625
7.126346000000012;-0.04736328125;0.11669921875;-0.865234375;12.2833251953125;65.22369384765625;-39.4287109375
7.127395999999976;-0.0439453125;0.11328125;-0.87158203125;13.19122314453125;66.30706787109375;-40.374755859375
7.128446000000054;-0.0478515625;0.11767578125;-0.8798828125;13.3819580078125;69.03839111328125;-39.97802734375
7.129496000000017;-0.05126953125;0.10302734375;-0.88427734375;13.43536376953125;68.77899169921875;-40.76385498046875
7.130545999999981;-0.05126953125;0.1015625;-0.8955078125;11.810302734375;71.66290283203125;-39.37530517578125
7.131596000000059;-0.0556640625;0.1064453125;-0.90478515625;13.03863525390625;69.37408447265625;-40.16876220703125
7.1326460000000225;-0.0537109375;0.111328125;-0.90380859375;11.932373046875;71.00677490234375;-40.6646728515625
7.133695999999986;-0.048828125;0.10888671875;-0.9130859375;12.48931884765625;72.09014892578125;-38.30718994140625
7.134751000000051;-0.04248046875;0.09619140625;-0.9228515625;12.45880126953125;71.72393798828125;-40.0390625
7.13579900000002;-0.03857421875;0.11279296875;-0.93701171875;13.9617919921875;74.85198974609375;-39.154052734375
7.136863000000062;-0.0439453125;0.10791015625;-0.9345703125;12.847900390625;72.15118408203125;-39.0167236328125
7.137907000000041;-0.04541015625;0.107421875;-0.93701171875;12.94708251953125;75.042724609375;-38.06304931640625
7.1389540000000125;-0.04248046875;0.10888671875;-0.9521484375;13.916015625;75.09613037109375;-39.0167236328125
7.141163000000006;-0.03369140625;0.10302734375;-0.96435546875;14.6484375;74.64599609375;-37.872314453125
7.1421249999999645;-0.03125;0.09619140625;-0.96826171875;12.88604736328125;76.2939453125;-39.02435302734375
7.143156999999974;-0.025390625;0.08935546875;-0.97216796875;13.46588134765625;73.3795166015625;-38.1317138671875
7.144195999999965;-0.0263671875;0.09814453125;-0.978515625;14.96124267578125;75.52337646484375;-37.46795654296875
7.146929999999998;-0.0185546875;0.08251953125;-0.98583984375;17.05169677734375;74.19586181640625;-38.9556884765625
7.14725599999997;-0.01953125;0.0751953125;-0.9931640625;16.39556884765625;72.0367431640625;-36.7279052734375
7.147517999999991;-0.017578125;0.07861328125;-0.9951171875;14.8162841796875;74.60784912109375;-35.60638427734375
7.148400000000038;-0.01904296875;0.06982421875;-1.001953125;13.8702392578125;71.64764404296875;-34.49249267578125
7.149446000000012;-0.0166015625;0.06005859375;-1.00732421875;14.95361328125;71.43402099609375;-37.9638671875
7.1504959999999755;-0.00732421875;0.060546875;-1.01953125;14.3585205078125;68.9544677734375;-37.9180908203125
7.151546000000053;-0.00146484375;0.04736328125;-1.02587890625;16.4337158203125;70.37353515625;-35.5682373046875
7.152596000000017;0.00048828125;0.0498046875;-1.03466796875;17.63153076171875;68.115234375;-37.45269775390625
7.153645999999981;0.00439453125;0.0380859375;-1.04736328125;17.75360107421875;69.549560546875;-38.30718994140625
7.154696000000058;0.01123046875;0.0380859375;-1.0625;15.7318115234375;68.023681640625;-36.407470703125
7.155751000000009;0.015625;0.029296875;-1.07470703125;16.4794921875;66.2841796875;-37.0941162109375
7.156798999999978;0.0224609375;0.0341796875;-1.0849609375;16.62445068359375;67.1539306640625;-38.06304931640625
7.15786300000002;0.02783203125;0.02685546875;-1.0986328125;17.51708984375;67.718505859375;-37.2314453125
7.158906999999999;0.03173828125;0.021484375;-1.10498046875;18.11981201171875;64.59808349609375;-38.27667236328125
7.159953999999971;0.0361328125;0.0244140625;-1.11865234375;18.73779296875;67.1234130859375;-38.26904296875
7.161519999999996;0.03125;0.0166015625;-1.134765625;18.37921142578125;65.63568115234375;-38.64288330078125
7.16261499999996;0.0341796875;0.0166015625;-1.1337890625;19.47021484375;64.666748046875;-39.0777587890625
7.163143999999988;0.02587890625;0.00927734375;-1.140625;19.49310302734375;65.704345703125;-39.25323486328125
7.164157000000046;0.03076171875;0.0087890625;-1.1455078125;19.95849609375;63.079833984375;-38.57421875
7.165196000000037;0.0224609375;-0.00390625;-1.14697265625;22.17864990234375;64.75830078125;-39.4744873046875
7.1667059999999765;0.03076171875;-0.0009765625;-1.16943359375;20.94268798828125;64.0716552734375;-37.41455078125
7.167570999999953;0.03564453125;0.00244140625;-1.1787109375;22.43804931640625;63.52996826171875;-36.01837158203125
7.168346000000042;0.03173828125;-0.00341796875;-1.1884765625;19.7601318359375;64.30816650390625;-38.8946533203125
7.169396000000006;0.03369140625;-0.00341796875;-1.19482421875;22.5830078125;60.9283447265625;-37.4908447265625
7.170578999999975;0.02490234375;-0.00537109375;-1.203125;22.5677490234375;60.0128173828125;-36.36932373046875
7.171496000000047;0.025390625;-0.0068359375;-1.2138671875;23.94866943359375;59.5855712890625;-36.5753173828125
7.172546000000011;0.02392578125;0.0009765625;-1.20751953125;24.20806884765625;60.20355224609375;-34.78240966796875
7.173595999999975;0.0244140625;0.005859375;-1.220703125;24.6734619140625;60.3485107421875;-34.56878662109375
7.1746460000000525;0.02783203125;0.0185546875;-1.22705078125;24.80316162109375;58.58612060546875;-35.54534912109375
7.175696000000016;0.03125;0.017578125;-1.22802734375;25.9246826171875;59.74578857421875;-36.76605224609375
7.1767509999999675;0.01220703125;0.01708984375;-1.23291015625;25.06256103515625;58.5784912109375;-34.454345703125
7.17779900000005;-0.00439453125;0.01904296875;-1.2353515625;26.5350341796875;58.59375;-35.888671875
7.1788629999999785;0.00146484375;0.02001953125;-1.23681640625;27.28271484375;56.93817138671875;-34.393310546875
7.179906999999957;0.0009765625;0.0322265625;-1.2392578125;27.04620361328125;55.5572509765625;-32.6690673828125
7.1809540000000425;-0.00341796875;0.01220703125;-1.23828125;26.275634765625;56.2591552734375;-33.2794189453125
7.182000000000016;-0.02392578125;0.021484375;-1.2412109375;28.92303466796875;53.52020263671875;-31.39495849609375
7.183077000000026;-0.0205078125;0.025390625;-1.236328125;27.7099609375;51.38397216796875;-30.120849609375
7.1841060000000425;-0.0166015625;0.02490234375;-1.23828125;27.04620361328125;51.88751220703125;-29.5867919921875
7.185157000000004;-0.0224609375;0.02880859375;-1.23583984375;25.97808837890625;48.9501953125;-30.17425537109375
7.186195999999995;-0.02880859375;0.04150390625;-1.2294921875;27.0233154296875;49.285888671875;-29.2205810546875
7.187245999999959;-0.0205078125;0.05810546875;-1.23046875;25.93231201171875;47.05047607421875;-30.0445556640625
7.188296000000037;-0.0205078125;0.05078125;-1.234375;25.94757080078125;47.73712158203125;-30.99822998046875
7.1893460000000005;-0.04052734375;0.05810546875;-1.22265625;24.4598388671875;46.234130859375;-32.379150390625
7.190395999999964;-0.046875;0.0517578125;-1.21435546875;22.88055419921875;44.3267822265625;-32.78350830078125
7.191446000000042;-0.06298828125;0.04638671875;-1.2275390625;21.942138671875;44.21234130859375;-32.318115234375
7.1924960000000056;-0.0830078125;0.037109375;-1.22021484375;20.89691162109375;40.27557373046875;-31.92138671875
7.193545999999969;-0.08837890625;0.03515625;-1.2216796875;20.16448974609375;41.6107177734375;-32.7301025390625
7.194596000000047;-0.0859375;0.0419921875;-1.22412109375;19.24896240234375;41.83197021484375;-32.37152099609375
7.195646000000011;-0.0947265625;0.05126953125;-1.228515625;17.88330078125;37.54425048828125;-31.59332275390625
7.1966959999999744;-0.0869140625;0.0546875;-1.22509765625;15.350341796875;38.7725830078125;-34.4696044921875
7.197750000000042;-0.08544921875;0.06005859375;-1.224609375;15.1519775390625;37.45269775390625;-36.3922119140625
7.198799000000008;-0.08740234375;0.060546875;-1.2197265625;15.3045654296875;39.5660400390625;-38.6810302734375
7.19986300000005;-0.080078125;0.08935546875;-1.2236328125;15.76995849609375;40.79437255859375;-39.2303466796875
7.200907000000029;-0.080078125;0.0927734375;-1.21875;13.05389404296875;38.63525390625;-42.93060302734375
7.201954000000001;-0.0791015625;0.1083984375;-1.2138671875;10.85662841796875;40.88592529296875;-44.22760009765625
7.2029999999999745;-0.09716796875;0.09912109375;-1.20947265625;10.27679443359375;39.49737548828125;-45.41015625
7.204076999999984;-0.11376953125;0.09228515625;-1.21875;10.00213623046875;41.473388671875;-45.6390380859375
7.205106000000001;-0.11279296875;0.0888671875;-1.21240234375;8.97979736328125;40.13824462890625;-44.3878173828125
7.206156999999962;-0.1005859375;0.0947265625;-1.2138671875;8.1634521484375;40.313720703125;-48.42376708984375
7.2071959999999535;-0.09619140625;0.1103515625;-1.19921875;5.66864013671875;41.1834716796875;-49.4384765625
7.208246000000031;-0.1015625;0.1044921875;-1.1923828125;6.56890869140625;41.19873046875;-48.43902587890625
7.209295999999995;-0.10498046875;0.1015625;-1.19677734375;5.2337646484375;40.84014892578125;-50.3692626953125
7.210345999999959;-0.1005859375;0.10107421875;-1.19140625;4.7454833984375;43.914794921875;-53.0853271484375
7.211396000000036;-0.10791015625;0.1103515625;-1.18359375;4.425048828125;42.68646240234375;-51.0711669921875
7.212446;-0.10693359375;0.10888671875;-1.18701171875;3.70025634765625;43.25103759765625;-51.0711669921875
7.213495999999964;-0.1279296875;0.107421875;-1.18017578125;2.22015380859375;43.00689697265625;-51.08642578125
7.214546000000041;-0.130859375;0.10595703125;-1.1845703125;1.19781494140625;43.45703125;-50.54473876953125
7.215596000000005;-0.13427734375;0.10302734375;-1.18115234375;1.52587890625;43.548583984375;-47.58453369140625
7.216645999999969;-0.146484375;0.08642578125;-1.185546875;0.84686279296875;43.75457763671875;-47.73712158203125
7.217696000000046;-0.15869140625;0.07861328125;-1.1904296875;0.69427490234375;42.82379150390625;-45.71533203125
7.2187509999999975;-0.15673828125;0.07470703125;-1.1943359375;-0.42724609375;43.0145263671875;-41.900634765625
7.219799999999964;-0.15087890625;0.0634765625;-1.18896484375;-0.25177001953125;41.259765625;-40.802001953125
7.221343000000047;-0.17138671875;0.044921875;-1.19580078125;3.4942626953125;41.28265380859375;-36.62872314453125
7.221923000000061;-0.1533203125;0.04248046875;-1.19677734375;4.150390625;39.215087890625;-35.24017333984375
7.222953999999959;-0.15185546875;0.04248046875;-1.20654296875;3.85284423828125;41.56494140625;-32.3333740234375
7.224000000000046;-0.1416015625;0.03369140625;-1.20849609375;5.9814453125;38.6505126953125;-33.11920166015625
7.225077000000056;-0.140625;0.03271484375;-1.2080078125;4.11224365234375;40.1153564453125;-28.0609130859375
7.22655599999996;-0.12939453125;0.0244140625;-1.21484375;5.88226318359375;39.5660400390625;-25.69580078125
7.227168000000006;-0.12646484375;0.02099609375;-1.22216796875;8.8348388671875;40.7257080078125;-23.71978759765625
7.228196000000025;-0.103515625;0.02734375;-1.23095703125;8.15582275390625;41.16058349609375;-24.322509765625
7.229245999999989;-0.09765625;0.02294921875;-1.22998046875;9.94110107421875;43.0145263671875;-20.263671875
7.230295999999953;-0.08349609375;0.03662109375;-1.2294921875;11.16943359375;44.708251953125;-19.4854736328125
7.2313460000000305;-0.06787109375;0.02880859375;-1.234375;11.37542724609375;45.35675048828125;-20.98846435546875
7.232395999999994;-0.060546875;0.0283203125;-1.22998046875;10.81085205078125;47.55401611328125;-17.7154541015625
7.233445999999958;-0.052734375;0.03955078125;-1.23291015625;11.3983154296875;50.25482177734375;-17.95196533203125
7.234496000000036;-0.0419921875;0.0458984375;-1.2294921875;12.73345947265625;51.971435546875;-20.82061767578125
7.235545999999999;-0.03515625;0.05517578125;-1.224609375;13.1072998046875;56.57196044921875;-18.08929443359375
7.236595999999963;-0.0224609375;0.06005859375;-1.22021484375;13.5498046875;59.5855712890625;-19.0582275390625
7.237646000000041;-0.0166015625;0.0712890625;-1.2275390625;11.41357421875;61.94305419921875;-18.6614990234375
7.2386960000000045;-0.021484375;0.07177734375;-1.2255859375;11.5203857421875;62.33978271484375;-19.5770263671875
7.239750999999956;-0.017578125;0.080078125;-1.22607421875;11.54327392578125;65.24658203125;-20.01190185546875
7.240799000000038;-0.013671875;0.0849609375;-1.2158203125;11.13128662109375;68.3441162109375;-18.7530517578125
7.241862999999967;-0.0126953125;0.091796875;-1.22021484375;10.284423828125;69.671630859375;-19.6075439453125
7.243028999999979;-0.001953125;0.10107421875;-1.2138671875;10.41412353515625;70.281982421875;-18.91326904296875
